-6.218406,4.246890,3.550686,-6.101342,8.490075,-0.891943,-2.948361,3.588284,11.128195,1.885635,0
-5.974670,4.569140,9.933036,-2.922791,4.570236,-1.547598,-6.926849,2.613873,10.725205,7.211582,0
-8.907287,-3.093045,4.510858,-3.040670,10.783232,-3.738589,-2.415283,3.017616,6.312271,11.577124,0
0.084434,5.330616,7.732501,-9.834906,4.687736,-5.774857,-2.695560,8.506098,11.823858,11.967790,0
-1.269984,-1.167679,8.146324,-9.527661,12.072150,-8.002222,-5.366688,3.838326,4.955904,2.663110,0
0.387499,6.421383,8.703568,-3.913804,10.609643,-3.111889,-7.220960,-4.288812,10.000000,6.447479,0
-8.012171,2.421124,6.630108,-1.066201,3.714579,0.997881,-1.224610,2.657488,12.232719,5.947386,0
-4.937676,6.108037,5.509339,-7.550377,6.611258,-1.662591,-0.188550,10.367892,6.373063,11.555155,0
-9.016367,2.302727,4.288504,-6.548853,1.786886,-2.464744,-0.021968,7.162377,5.591257,5.103549,0
-4.500190,-0.586042,7.521901,-6.204256,1.954645,-5.146995,-5.019043,3.746612,5.333397,-2.148473,0
-10.787512,6.593518,9.754666,-8.855426,1.934804,-5.010576,0.779947,4.781680,6.656361,1.152758,0
-1.336268,4.578082,7.128074,-4.975118,3.686500,-4.969755,1.225246,5.019168,16.053848,-2.814059,0
0.805571,1.122139,4.650885,-7.990937,5.331426,-7.177096,-8.756310,6.193846,5.769919,1.229178,0
1.857715,1.919604,6.678622,-12.991548,2.971678,-3.429143,-12.155611,-2.746494,11.915412,8.949570,0
-9.757045,2.178925,10.098224,-13.269699,2.809466,-5.746164,-4.961185,6.505833,17.933368,6.286748,0
-0.418010,-0.127514,12.170793,-7.397361,12.043956,-1.253957,-2.003168,3.252430,12.917254,7.589398,0
-0.714635,4.708916,10.672033,-3.017372,12.884281,0.402500,-4.769373,2.524838,8.043150,1.834012,0
-1.585165,-2.798466,5.238213,-11.703967,7.110848,-4.514730,-7.487812,2.940125,10.463531,2.574449,0
-5.433809,2.801736,6.936750,-12.997409,12.033629,-3.658911,-7.943247,7.287789,15.590382,3.998030,0
-3.740349,5.538560,19.842544,-12.096639,5.224101,-7.998509,-7.331172,5.084043,7.364201,3.245302,0
-10.187588,0.008981,2.475226,-10.308070,4.120183,-3.611071,-4.357524,5.158335,3.130759,13.273350,0
-8.112283,-1.203753,2.794284,-10.484476,5.207189,-5.796825,-2.825218,-0.770908,14.200654,11.486809,0
-6.817025,0.056359,10.249769,-10.073356,9.157861,-4.097832,-0.864875,0.073477,8.034050,4.446425,0
-7.508094,1.904426,8.301251,-4.420765,7.575696,7.248325,-4.312629,3.535284,8.489996,0.700106,0
-5.630058,4.243996,11.026353,-9.678156,5.249337,-3.197660,-6.853613,-1.857821,13.340554,-2.953477,0
-12.326365,5.475656,2.198739,-13.625338,9.613778,1.170294,-7.490828,0.466546,13.304181,3.346923,0
-7.999829,2.288904,4.459505,-18.992050,8.905595,-4.556114,-0.433213,6.914309,11.693034,4.461069,0
-7.645267,3.749957,1.052812,-5.779890,3.158809,-2.103413,-5.487221,9.169763,6.556981,10.256267,0
-3.208387,-3.155209,6.907383,-17.576851,6.289297,-3.370669,0.391779,6.612212,10.030677,7.056784,0
-5.735910,4.352362,11.286465,-8.111077,7.921558,-3.081995,-3.599522,-2.773332,15.483124,5.192467,0
-7.948064,4.973472,1.500951,-12.772191,5.864416,-3.677093,3.289378,8.611740,8.135140,2.638689,0
-7.144519,3.161426,5.158161,-9.716164,4.584938,-0.240606,-6.420486,9.275769,13.123870,7.944060,0
-1.317813,2.763815,13.024060,-11.362574,7.264559,3.401663,-7.386947,-1.733526,4.485582,-0.486538,0
-7.590932,7.330292,8.765218,-7.813096,5.022805,-1.375621,-2.314445,6.786246,11.094380,7.632827,0
-10.296290,-1.830667,-4.530560,-13.324398,8.317895,-3.883615,-9.735212,6.903362,5.166187,12.747367,0
-10.830988,0.914339,7.714767,-2.099939,4.501434,-7.858961,-0.014647,7.414863,9.524823,14.671649,0
-10.957356,8.106831,6.619551,-10.805708,4.743505,-1.163240,-5.575026,7.814006,11.050853,1.946920,0
-6.698990,2.943745,11.374964,-7.166033,3.378759,-7.182413,-4.771509,0.747602,6.163113,2.559684,0
-8.502629,4.394875,8.877137,-17.973075,10.901189,0.482176,-7.293929,-2.373150,5.163234,7.899767,0
-11.869080,1.998137,-2.332725,-12.081242,12.670688,2.521386,-7.951306,6.413962,12.705778,7.362405,0
-5.660760,4.182320,5.095716,-15.952566,8.197450,-1.917662,-7.410551,4.906089,7.266558,0.648994,0
-8.967513,5.159274,5.962684,-4.171975,9.588650,-5.783226,-0.710980,2.954819,3.307486,1.541403,0
-11.900036,-0.534797,8.438530,1.273391,6.290751,-6.291531,-5.799825,1.423433,5.710396,8.397859,0
-6.116611,1.043856,9.606751,-4.909023,6.092386,-4.912580,-3.834806,1.057932,14.814477,-3.222418,0
-9.091187,-3.005111,-1.783997,-8.047913,1.852093,3.519465,1.166921,4.739515,12.737695,7.812165,0
-7.762622,3.719073,7.174282,-13.813983,4.931802,-5.555840,-6.040965,3.765699,17.764888,0.218815,0
-5.807000,12.983203,10.409614,-11.951542,6.336980,1.736738,-3.968202,8.993521,13.387017,3.406679,0
-3.834905,3.957332,10.766745,-12.019918,7.237297,-5.475952,-6.280374,10.400244,9.239286,4.373372,0
-6.031773,1.111626,4.644574,-11.615995,4.740337,-3.388120,-18.425225,-2.992512,10.309481,2.983328,0
-10.256559,4.691414,3.811316,-10.333148,-3.426365,2.858533,5.090253,11.076893,5.555783,4.923060,0
-5.581428,-3.926808,4.199366,-11.286254,13.031560,0.374767,2.047049,7.330579,9.852832,5.360665,0
-12.396305,6.893551,3.670389,-11.525952,5.488807,0.615823,-3.072592,4.594615,12.004872,6.550888,0
-8.221930,1.073295,2.668811,-6.896528,8.277538,-1.795738,3.195574,3.907831,6.415318,9.868472,0
-5.976750,7.721076,10.020526,-2.723304,2.081235,0.133942,0.308257,4.838774,18.577284,10.359634,0
-7.650653,0.680617,8.304976,-13.491480,7.930897,-5.476285,-10.010207,-2.155758,13.708004,-2.410098,0
-14.123874,0.358588,8.631570,-3.992881,2.297944,-10.634342,-4.334065,4.483485,3.168310,12.051119,0
-6.294784,0.954553,9.975729,-0.545216,4.318088,2.230918,-11.202957,-4.013806,5.835978,6.821744,0
-1.405328,10.554248,3.766674,-2.182301,11.543064,5.926105,-1.168149,4.508006,9.556699,7.913730,0
-17.224640,6.556163,7.492356,-4.903591,10.244412,-4.491518,-1.471090,6.400371,9.641717,4.917663,0
-1.689371,3.853937,13.862851,-7.789279,7.018389,2.079273,-2.807830,6.006401,5.866777,10.321614,0
-14.360223,-2.582923,9.284574,-13.919961,8.241779,3.653391,4.040711,9.531306,3.832923,4.158093,0
-7.878713,-1.420208,10.358493,-10.490252,18.511635,-5.269295,-11.879226,7.018146,10.618279,8.243336,0
-1.198318,1.983119,14.757719,-10.467062,6.446226,-0.609003,-10.389474,1.753799,9.219363,10.258876,0
-6.052581,1.405256,6.536787,-5.049894,0.895392,1.085173,-11.409096,3.365989,5.813128,0.518118,0
-4.729431,0.357597,10.566478,-8.914924,0.392690,-12.238719,-11.430073,4.895732,7.232964,2.883347,0
-11.119706,4.103444,6.223941,-7.578560,5.942319,4.757158,-0.222887,1.237366,5.086298,1.854706,0
2.839363,-4.093387,3.315656,-11.032881,8.424754,-0.377150,-5.435355,-2.327818,5.249071,0.891877,0
-1.454833,8.316425,7.216014,-6.105514,8.973753,3.004546,-5.602824,3.400122,6.643310,-2.314419,0
-10.570394,-0.316462,14.056639,-6.289583,9.498542,-2.832458,-8.918450,-2.764645,6.952637,2.236821,0
-3.499468,0.173593,10.224848,-0.470719,5.517990,-5.758857,-5.921224,2.567945,11.488097,5.207685,0
-12.438770,-1.355537,11.859881,-5.086769,6.389576,-7.429748,-0.115958,3.302243,11.217765,13.744037,0
-16.602150,0.550340,13.889089,-9.855495,3.328128,-7.380797,-13.310214,5.250000,17.042713,11.643595,0
-4.313348,-1.699359,6.207910,-11.018353,5.541939,-5.061727,-5.007662,7.592500,8.651440,5.367919,0
-9.022209,5.011873,4.763795,-10.273393,3.270205,-0.497447,-8.922171,4.150800,11.206656,7.753798,0
-3.599771,2.786940,2.846000,-14.284085,-0.608124,-4.115164,0.820355,7.161250,3.571320,4.735054,0
-0.765349,-7.488671,4.482063,-11.068327,8.149225,-2.013674,-6.207600,4.932708,11.164003,2.730125,0
-12.276417,0.486555,9.198002,-17.228470,6.676331,-1.881079,-4.372176,6.040558,11.010080,10.071473,0
-6.454712,-2.979209,9.058884,-3.747704,4.091196,-4.445937,-12.719146,0.887691,10.353818,7.025093,0
-9.550995,4.953138,6.680267,-2.362945,7.028529,-1.880196,-1.182818,3.739862,12.401794,1.423090,0
-4.125905,3.925136,7.926125,-8.601797,7.349320,-1.955735,4.427145,7.494115,6.546891,4.423521,0
-1.628620,-1.090714,11.227584,-2.771787,6.299526,-2.694455,-4.768813,0.662560,7.324099,-0.023454,0
-4.831758,7.588922,3.972398,-12.874179,4.337845,1.122025,-1.624792,8.367188,3.048873,4.727441,0
-2.550323,0.723416,11.087607,-7.248716,5.288184,-1.177571,-8.307427,-0.554882,10.832195,3.218456,0
-7.048545,-5.225136,9.756489,-11.556224,11.597802,-3.453187,-3.064636,1.106340,4.957688,5.210725,0
-3.785776,-2.638765,9.268868,-6.890831,7.152605,-7.164534,-2.372822,-2.862978,2.587333,10.678132,0
-2.093655,-3.774071,8.983630,-6.256400,11.715776,-8.335015,-8.625060,0.041269,7.892131,2.683654,0
-4.492650,1.933523,6.398284,-9.532085,11.048373,-3.084740,-10.019085,2.157983,3.524371,-3.436871,0
-18.553046,0.208814,6.879566,-10.011441,2.712459,-0.446328,1.722433,6.306892,4.272542,14.844486,0
-17.752370,-0.806885,5.662775,-13.299678,16.297576,-3.591698,-2.541840,10.336365,1.133753,7.543302,0
-6.561399,6.306262,8.176083,-11.875105,-0.130131,-13.260368,-6.298286,7.020719,10.265378,7.280297,0
-5.805421,6.406986,7.735211,-12.544843,10.221577,-0.903044,-6.464968,2.738266,8.034120,8.027597,0
-3.554543,3.354654,5.192849,-7.670141,-2.871942,-7.022828,5.664580,3.758638,5.365208,4.894287,0
-4.109314,-3.043483,9.862055,-3.617875,0.670393,-5.418451,-7.290493,8.547134,5.490360,3.141084,0
-5.081875,-1.653378,-1.117352,-8.758342,2.556353,-5.288161,-10.405293,7.424834,5.875237,5.447201,0
-10.241661,-3.360212,5.723896,-15.517565,8.400162,-6.445798,-7.627059,9.641018,5.103700,9.323386,0
-1.248468,-2.005282,4.349177,-6.957725,7.380037,-0.397329,-0.961050,5.080659,11.867795,16.102942,0
-3.569870,0.780867,4.608254,-14.197317,15.036942,-1.348749,-6.276146,3.842929,6.340499,3.195668,0
-12.045006,-3.426978,6.439160,-6.325096,-0.913193,-1.138921,-10.000145,3.072745,-1.868542,9.264273,0
-5.382330,-4.116773,11.395038,-4.402904,5.132026,-9.019360,-2.261763,6.650153,2.790692,7.194620,0
-4.157471,6.502255,5.758585,-0.435025,1.151987,-1.688116,-8.636643,10.523318,0.970937,12.143892,0
-11.776497,4.055463,-2.381525,-18.969093,7.447417,-1.381571,-7.891199,-0.615306,6.127219,3.872395,0
-7.617065,6.976813,6.848363,-11.004485,3.141338,2.367131,-5.892377,9.238813,6.103085,1.953407,0
-8.300318,2.898319,1.904850,-9.453318,5.945609,-3.344716,-0.074938,12.115869,11.208499,13.688674,0
-4.500768,0.112184,7.107760,-7.821484,10.383818,1.668201,-8.875599,7.841743,15.804897,-0.634678,0
-14.900327,-0.006571,5.554176,-14.677260,7.654429,0.255526,-5.463344,3.592173,6.612078,7.675827,0
2.724578,2.219619,13.883371,-11.081793,9.278073,-1.210753,1.821609,4.200887,9.470350,5.777090,0
-4.600466,-1.737807,11.933298,-7.742199,4.412249,-8.322256,0.312388,7.057039,12.222603,5.621403,0
-4.873799,4.711434,7.730982,-6.835046,8.410450,-0.651538,-4.301868,2.763628,5.691119,8.125097,0
-13.445471,3.852769,15.268531,-4.336820,6.175530,-7.099843,-9.635296,0.171821,6.481629,-3.391837,0
-7.266839,6.485970,2.980792,-4.792777,13.062162,-7.700234,-8.229399,7.856141,3.829535,0.504761,0
-13.635311,0.423770,2.065564,-8.056280,8.320713,-8.688347,-10.777899,15.009210,7.900830,12.037004,0
-3.615856,3.971723,6.444529,-5.880700,5.083455,-8.259788,-2.319159,3.702674,5.362100,9.669419,0
-6.752672,-7.340477,5.805114,0.442954,7.911948,-5.928249,-1.230360,3.894821,16.131655,9.960700,0
-10.911736,-1.009670,10.555468,0.158056,0.359244,-0.562496,-3.641113,9.108647,8.325816,9.629881,0
-1.127595,-1.348494,15.396602,-13.007238,8.030775,-8.096727,-6.244302,3.644986,10.541273,3.139601,0
-1.818951,-2.578854,5.720222,-3.432151,10.047767,-1.282080,-6.036125,2.941160,11.238188,2.722698,0
2.803061,7.180040,7.305119,-12.119246,5.138524,-1.296309,-3.420687,6.911472,10.546733,8.637263,0
-7.668129,6.249276,7.343817,-10.385571,11.950218,-2.748465,-9.699772,5.145291,3.285074,10.302115,0
-11.085964,3.833817,11.441157,-9.356621,5.960078,-2.630174,-3.703513,3.747056,12.662895,6.277963,0
-3.289694,-3.546375,3.576060,-13.478222,-0.876129,-5.816163,-5.676790,2.516657,16.472888,6.230185,0
-5.777785,2.799815,1.568651,-4.689680,6.280733,-1.215731,-6.618488,2.711213,6.270017,9.423990,0
-6.358343,1.219662,-3.340238,-2.869299,7.754807,-5.333887,5.440545,11.198657,11.695226,15.891917,0
0.056238,-0.774942,13.546414,-4.362049,0.837953,-2.499439,-13.259336,6.554629,12.070892,-1.337635,0
-15.408892,-0.271963,10.230097,-9.391584,7.605434,-5.822010,1.883540,7.053228,9.029168,4.854800,0
-6.467635,-1.580197,13.667715,-11.149282,5.294559,-5.475992,-2.219023,5.645975,8.585799,0.246213,0
-6.324721,3.976159,3.465354,-9.203344,7.600036,-5.575371,-6.463719,1.617695,8.296317,9.686824,0
-4.794916,-3.787466,14.058060,-14.788605,4.398601,-4.091688,-7.538739,3.392505,2.290894,3.800156,0
-8.170492,3.989832,3.813015,-14.296707,-4.393531,-1.142167,-7.789427,-1.376914,2.458659,3.692200,0
-3.131761,6.907903,6.362297,-4.607046,10.832428,-6.594531,-1.844282,9.871779,6.978001,8.407725,0
-6.333331,0.691998,6.973206,-10.252822,3.901707,-12.886742,-12.815489,-3.239621,10.991424,9.318450,0
0.465466,0.411588,9.164529,-7.298333,16.328313,-4.724497,-8.279755,1.825973,6.492058,1.961043,0
-6.374865,2.849282,6.981629,-4.680871,12.889266,-5.407437,-1.847700,5.792936,14.505720,7.059464,0
-11.648119,-1.640197,2.721490,-10.159950,5.468962,0.402484,-1.127613,7.942184,11.893982,13.964800,0
-11.069617,0.346236,9.853349,-11.703699,4.311460,-5.804119,-0.865502,3.780051,7.069440,8.247607,0
2.461735,-0.035499,1.080166,-9.211779,8.836725,-10.825010,-3.271315,3.590643,11.124951,7.045874,0
-5.098640,-4.393220,5.963124,-5.928005,12.761267,-2.181024,-11.043474,8.335663,11.641665,7.801045,0
-8.777689,-0.697771,-1.256169,-9.464768,6.938862,-7.355686,-6.514439,1.961039,9.946724,4.249146,0
-2.267004,2.845152,2.945850,-6.997766,5.922119,-2.821314,-4.447810,-1.664426,4.679404,-1.919194,0
-2.765250,1.016251,7.940107,-7.031908,9.053696,0.414801,-8.491379,-7.475986,4.458345,-5.477749,0
-16.556169,5.038735,3.604441,-15.737532,2.086296,-4.797310,-6.423604,8.878192,4.426406,5.176673,0
-11.276960,6.765003,1.692686,-6.065159,1.359470,0.002810,0.423943,4.115945,3.780945,3.878898,0
0.179464,-1.762345,8.531493,-8.797252,9.667228,2.745736,-7.690278,-2.355762,12.081879,7.224829,0
-11.801684,5.390901,1.778267,-12.555940,5.759345,6.901190,4.485706,4.570099,4.101446,6.745518,0
-1.897226,-4.322844,7.766550,-7.218527,7.925938,-3.032599,-6.832454,6.387114,5.349630,-2.365457,0
-1.307581,4.000014,9.270158,-4.307595,13.372770,-2.933828,4.394010,4.783042,8.701176,5.452439,0
-5.905699,-5.218592,8.854172,-9.400265,9.400026,1.040213,-5.939984,0.770491,9.911324,6.481894,0
-3.386229,0.476855,6.599946,-5.493258,9.313904,-5.465414,-1.634116,6.971885,11.037084,2.188302,0
-7.446593,2.427160,1.639218,-11.561801,8.669987,-2.734797,-2.619918,-0.310514,8.913791,9.544340,0
-9.302886,-0.165309,9.446421,-8.630436,3.393767,-5.466846,-8.585240,4.038139,0.629591,10.827360,0
-4.242881,6.873064,3.952290,-17.289835,12.426602,-5.008370,-9.230077,7.925793,10.731186,2.186663,0
-7.746935,0.670625,8.797501,-13.953336,1.457441,-2.370806,-4.011835,0.279959,6.488477,1.816929,0
-5.569880,3.933117,7.334269,-13.771744,7.746290,1.680496,-6.122364,0.394376,6.669762,-0.794397,0
-11.072799,0.458157,7.293855,-2.315284,4.219206,-14.905750,-1.837531,6.166721,9.404954,8.228903,0
-10.210332,7.853358,1.500238,-9.714147,13.944210,-5.786770,-2.839427,13.283417,9.347751,15.497743,0
-10.508805,-2.069028,12.382009,-4.748696,10.641288,-9.837461,-10.211244,6.528219,3.874864,4.033660,0
-4.845921,2.805214,4.138151,-5.434770,8.190416,3.579625,-10.113782,0.937445,11.417838,-8.338945,0
-6.014143,-3.992839,11.205006,-12.414482,4.702163,-8.873542,-9.860803,3.386755,12.196657,3.090787,0
-3.633815,-4.252984,7.947714,-12.789029,2.634667,-6.184607,-1.862256,6.023042,3.810590,9.525736,0
-7.029048,10.740684,2.472684,-8.795856,1.604362,-0.260536,-3.229662,8.215252,11.141528,6.523425,0
-8.946634,6.766221,6.907125,-8.990207,2.358793,-4.330047,-0.070805,10.514663,4.557815,9.295240,0
-1.518535,6.031214,1.478863,-4.826946,7.884435,-1.886378,-2.310285,-0.123829,3.770843,4.711340,0
-16.286327,-6.817435,13.787783,-10.105287,4.576185,-3.770284,-7.414127,5.759281,8.885020,-0.092439,0
-11.822467,4.580938,3.679237,-14.770995,8.536757,-1.789295,-2.366793,0.794192,3.940470,8.476623,0
-5.950674,-0.913582,8.453062,-4.785224,12.313335,-1.837846,-7.198641,-1.579563,17.416269,2.514179,0
-3.697852,1.464144,5.629983,-1.597480,11.193933,-9.042961,-1.435215,6.193752,10.307420,6.904718,0
-4.279989,0.488173,5.619087,-3.983630,7.939911,-2.090977,2.942269,16.578497,6.051220,3.420116,0
-8.825970,2.148660,2.578536,-11.928509,3.296765,0.121982,-10.520351,3.719657,6.175223,1.380715,0
-12.164016,-3.587061,5.000568,-7.852164,3.906438,1.837044,-4.755852,7.650051,6.751066,3.904485,0
-12.231205,2.169536,1.037428,-10.621970,14.584785,-8.854314,-7.002725,7.548925,11.857055,8.896168,0
-17.207804,-0.298103,5.996402,-7.569856,9.510987,0.569377,1.907197,5.162428,12.218729,6.053676,0
-14.002343,1.411509,8.755487,-3.699157,10.014608,-1.650387,0.182248,11.950237,12.339886,5.058126,0
3.867215,0.288511,4.322408,-2.814265,10.443268,-3.698872,-8.722151,-0.312579,2.171167,0.848395,0
-4.181951,6.759696,3.014584,-13.384429,7.490821,-4.855351,-10.801927,3.614541,5.876657,-1.492672,0
-3.754216,-2.076078,9.451762,-6.763627,13.832008,-2.947695,-11.287748,4.782312,10.584473,-0.468089,0
-3.027957,4.659597,2.609454,-4.403220,7.674140,0.496356,-5.290037,0.399552,14.839823,4.956651,0
-8.423375,-5.531471,15.581187,-6.626139,6.758429,-2.708851,-8.535522,1.416809,13.112967,1.505965,0
3.905805,-11.414072,4.773977,-5.886141,6.768635,0.956219,-1.475763,3.231961,6.470282,-0.327851,0
-5.538641,1.258092,13.190504,-6.705630,2.189760,-6.026093,-6.478806,7.525212,8.298425,4.973558,0
-5.979857,-3.495003,10.253541,-3.542056,6.980353,-2.206931,-3.177576,11.398428,10.655149,13.742345,0
-8.154396,-2.074151,9.119981,-9.193569,3.403720,6.607537,-5.782438,11.782526,10.334336,4.704095,0
-6.965388,-0.967876,-0.470290,-2.931579,4.246556,6.943290,-0.565208,-4.285661,15.400141,4.109980,0
-13.206961,2.979042,6.183201,-14.935189,8.062008,-10.593364,-3.801329,-0.372242,12.576591,1.835193,0
-5.637416,1.002177,1.333604,-7.733022,13.840111,-0.833777,-6.869160,7.663695,7.092898,2.705053,0
-10.076787,3.977227,17.706269,-13.630894,12.566981,5.335355,-6.934159,9.466572,11.797767,-2.938333,0
-11.118755,-6.732486,5.262791,-6.759291,1.847306,-7.539967,-5.506414,11.162851,9.564301,7.260639,0
-18.286354,8.156611,2.083189,-5.204118,0.910087,-4.845146,-10.209037,3.829065,1.369907,9.460309,0
-8.039498,2.401897,3.249007,-3.132398,8.226919,-4.105311,-10.162071,8.245851,15.679560,5.074634,0
-12.108892,-6.181328,12.548657,-10.708192,3.661911,-2.188555,-2.583276,16.468020,12.948411,12.799458,0
-4.489829,-0.674703,8.728273,-17.695693,2.380282,-3.516456,-14.705688,0.397639,8.567794,-4.826697,0
-8.396962,3.119340,8.500626,-4.869665,-5.434706,-4.658486,-5.004835,2.270508,5.839995,5.292929,0
-4.956899,11.008376,5.647409,-13.599507,13.220175,-11.280773,-14.674784,7.802219,10.369581,-2.528830,0
-7.532028,-0.199230,7.250834,-6.762492,8.189429,-5.672883,-6.183597,10.649124,9.161266,9.573908,0
-7.582725,3.623670,9.199182,-7.236780,10.001555,-4.248006,-8.899838,-1.619766,15.607712,-1.062771,0
-8.929774,8.589107,10.611808,-10.521693,-1.879102,-4.233053,-2.876620,6.574486,5.905841,13.031216,0
-6.376112,5.239536,4.064436,-3.613374,2.457153,0.670481,2.568794,12.220088,10.823104,4.724600,0
-1.753358,5.523303,3.416644,-2.960059,10.102913,-3.758773,-4.090629,-2.709504,2.246603,-1.438052,0
-7.946445,4.844271,1.002510,-4.261425,14.243304,-6.208783,-2.599651,11.619174,3.562912,9.901948,0
-2.985548,-4.923996,2.324122,-4.739450,9.950529,-0.252373,-6.297893,0.642259,11.412072,5.707388,0
-3.719013,0.335949,5.002779,-6.697403,8.231385,2.242955,-1.207269,5.404695,11.057969,8.212101,0
2.834604,3.161015,13.612868,-8.921670,10.129821,-3.584757,-4.612452,5.321306,19.743219,-3.115660,0
-4.582370,3.777776,9.048372,-12.578309,10.998407,-0.913629,-11.448124,1.058851,14.144704,-1.796017,0
-8.521085,5.683205,10.528324,-7.619407,9.617488,-2.530692,5.438253,-2.578003,6.378039,9.824671,0
-9.873779,3.675238,7.628195,-0.329799,5.200678,-1.126436,-3.549195,-1.011002,3.954998,8.201098,0
-7.445125,-3.208377,9.730969,-6.770116,6.004765,-5.642778,-2.272433,1.908556,5.738490,9.345469,0
-0.197043,3.694571,11.572582,-1.627621,4.066944,-4.995206,-2.856324,6.290861,9.708051,2.674055,0
-7.971158,-1.635207,7.575674,-5.598566,-2.030087,1.550782,0.100046,7.942681,5.154789,3.800343,0
-9.094510,0.221303,-5.943478,-2.602136,-0.751716,-4.592196,-10.252241,4.977210,5.482765,9.255700,0
-7.637889,-6.340366,16.700544,-9.658249,7.683752,-5.091280,-6.956904,5.514630,5.636072,-0.395534,0
-5.658848,2.741664,-0.492038,-8.031912,11.119180,-7.855894,0.773383,9.871662,10.670248,10.788532,0
-2.648172,-4.392390,6.053143,-3.981315,6.236691,-1.059817,-1.114747,4.582969,10.362641,13.404285,0
-12.741183,3.670605,11.375835,-8.320494,10.824913,-7.127389,-5.873188,7.235080,17.178833,0.262820,0
-10.238040,2.766558,2.035712,-8.604816,4.571562,-5.666765,-14.691851,1.674445,14.628600,11.166082,0
-3.719891,-4.643366,17.053006,-9.278577,3.384087,0.717960,-8.013760,6.901071,-0.018248,-1.503943,0
-2.624588,6.129764,8.114027,-6.519602,7.748822,-4.920949,-6.356949,10.315563,11.822046,1.313491,0
-14.745359,1.408260,0.796971,-9.489714,4.971813,-6.850712,-7.457088,6.721389,10.546987,7.371127,0
